q,P_q,Method
0.740967324024759,0.04908593637541385,S-CoreHD
0.7413271915934936,0.04908593637541385,S-CoreHD
0.7421908737584568,0.0425363466244422,S-CoreHD
0.7425507413271916,0.0425363466244422,S-CoreHD
0.7429825824096732,0.0425363466244422,S-CoreHD
0.7432704764646609,0.04196055851446668,S-CoreHD
0.7435583705196488,0.04167266445947891,S-CoreHD
0.7438462645746365,0.02497480927018857,S-CoreHD
0.744350079170865,0.024470994673959984,S-CoreHD
0.7449258672808406,0.024470994673959984,S-CoreHD
0.7452137613358284,0.024470994673959984,S-CoreHD
0.7455016553908163,0.024039153591478336,S-CoreHD
0.745789549445804,0.02375125953649057,S-CoreHD
0.7467252051245141,0.022095868720310927,S-CoreHD
0.7480207283719591,0.022095868720310927,S-CoreHD
0.7486684899956816,0.022023895206563983,S-CoreHD
0.7492442781056572,0.022023895206563983,S-CoreHD
0.7496041456743918,0.022023895206563983,S-CoreHD
0.7498920397293796,0.022023895206563983,S-CoreHD
0.7501079602706204,0.022023895206563983,S-CoreHD
0.7503238808118613,0.022023895206563983,S-CoreHD
0.7520512451417878,0.022023895206563983,S-CoreHD
0.7524830862242695,0.022023895206563983,S-CoreHD
0.753058874334245,0.022023895206563983,S-CoreHD
0.7537786094717144,0.022023895206563983,S-CoreHD
0.754282424067943,0.022023895206563983,S-CoreHD
0.7552180797466532,0.022023895206563983,S-CoreHD
0.7554340002878941,0.022023895206563983,S-CoreHD
0.7596084640852167,0.022023895206563983,S-CoreHD
0.760400172736433,0.022023895206563983,S-CoreHD
0.7608320138189146,0.022023895206563983,S-CoreHD
0.7610479343601555,0.022023895206563983,S-CoreHD
0.7612638549013963,0.022023895206563983,S-CoreHD
0.7614797754426371,0.022023895206563983,S-CoreHD
0.7620555635526126,0.022023895206563983,S-CoreHD
0.7622714840938535,0.022023895206563983,S-CoreHD
0.7624874046350942,0.022023895206563983,S-CoreHD
0.7627033251763351,0.022023895206563983,S-CoreHD
0.7632071397725637,0.022023895206563983,S-CoreHD
0.7634230603138046,0.021807974665323162,S-CoreHD
0.764070821937527,0.021807974665323162,S-CoreHD
0.7649345041024903,0.021807974665323162,S-CoreHD
0.7654383186987188,0.021807974665323162,S-CoreHD
0.7656542392399597,0.021807974665323162,S-CoreHD
0.7658701597812005,0.021807974665323162,S-CoreHD
0.7660860803224414,0.021160213041600692,S-CoreHD
0.7666618684324169,0.021160213041600692,S-CoreHD
0.7668777889736577,0.020944292500359868,S-CoreHD
0.7670937095148985,0.020656398445372103,S-CoreHD
0.7673816035698863,0.020224557362890458,S-CoreHD
0.7675975241111271,0.01986468979415575,S-CoreHD
0.7678134446523679,0.018713113574204694,S-CoreHD
0.7680293651936088,0.018713113574204694,S-CoreHD
0.7682452857348496,0.018713113574204694,S-CoreHD
0.7683892327623435,0.018713113574204694,S-CoreHD
0.7685331797898374,0.018713113574204694,S-CoreHD
0.7686771268173312,0.018713113574204694,S-CoreHD
0.7688210738448251,0.018713113574204694,S-CoreHD
0.768965020872319,0.018713113574204694,S-CoreHD
0.7693248884410537,0.018713113574204694,S-CoreHD
0.7695408089822945,0.018713113574204694,S-CoreHD
0.7698287030372823,0.018713113574204694,S-CoreHD
0.7699726500647761,0.018713113574204694,S-CoreHD
0.7701165970922701,0.018713113574204694,S-CoreHD
0.770260544119764,0.018713113574204694,S-CoreHD
0.7705484381747517,0.018713113574204694,S-CoreHD
0.7706923852022456,0.018713113574204694,S-CoreHD
0.7709083057434865,0.018713113574204694,S-CoreHD
0.7711242262847272,0.018713113574204694,S-CoreHD
0.7712681733122211,0.018713113574204694,S-CoreHD
0.771412120339715,0.018713113574204694,S-CoreHD
0.7715560673672088,0.018713113574204694,S-CoreHD
0.7717719879084497,0.01806535195048222,S-CoreHD
0.7719879084496906,0.017633510868000576,S-CoreHD
0.7722758025046783,0.017633510868000576,S-CoreHD
0.7724197495321722,0.017633510868000576,S-CoreHD
0.7727076435871599,0.017633510868000576,S-CoreHD
0.7728515906146538,0.01720166978551893,S-CoreHD
0.7729955376421477,0.017057722758025046,S-CoreHD
0.7731394846696416,0.017057722758025046,S-CoreHD
0.7732834316971354,0.016266014106808696,S-CoreHD
0.7734273787246293,0.016266014106808696,S-CoreHD
0.7735713257521233,0.016266014106808696,S-CoreHD
0.773715272779617,0.015834173024327047,S-CoreHD
0.773859219807111,0.015834173024327047,S-CoreHD
0.7740751403483518,0.015618252483086225,S-CoreHD
0.7742190873758457,0.015618252483086225,S-CoreHD
0.7743630344033395,0.015618252483086225,S-CoreHD
0.7745069814308334,0.015618252483086225,S-CoreHD
0.7746509284583274,0.015618252483086225,S-CoreHD
0.7747948754858212,0.013962861666906579,S-CoreHD
0.7749388225133151,0.013962861666906579,S-CoreHD
0.7751547430545559,0.013962861666906579,S-CoreHD
0.7759464517057723,0.013962861666906579,S-CoreHD
0.7760903987332661,0.008852742190873758,S-CoreHD
